-0.483 -4.9246E-0005
-0.463 -4.9246E-0005
-0.443 -4.9246E-0005
-0.422 -4.9246E-0005
-0.402 -4.8241E-0005
-0.382 -4.9246E-0005
-0.363 -4.8241E-0005
-0.342 -4.8241E-0005
-0.322 -4.8241E-0005
-0.302 -4.8241E-0005
-0.280 -4.8241E-0005
-0.260 -4.7236E-0005
-0.240 -4.7236E-0005
-0.220 -4.7236E-0005
-0.200 -4.7236E-0005
-0.180 -4.7236E-0005
-0.162 -4.7236E-0005
-0.142 -4.7236E-0005
-0.132 -4.6231E-0005
-0.120 -4.6231E-0005
-0.110 -4.6231E-0005
-0.100 -4.6231E-0005
-0.093 -4.6231E-0005
-0.083 -4.6231E-0005
-0.073 -4.6231E-0005
-0.063 -4.6231E-0005
-0.053 -4.5226E-0005
-0.043 -4.5226E-0005
-0.033 -4.5226E-0005
-0.023 -4.5226E-0005
-0.013 -4.4221E-0005
-0.003 -4.5226E-0005
0.005 -4.4221E-0005
0.013 -4.4221E-0005
0.023 -4.4221E-0005
0.033 -4.4221E-0005
0.043 -4.3216E-0005
0.053 -4.3216E-0005
0.063 -4.2211E-0005
0.073 -4.2211E-0005
0.083 -4.2211E-0005
0.093 -4.1206E-0005
0.103 -4.1206E-0005
0.113 -4.0201E-0005
0.123 -3.9196E-0005
0.133 -3.8191E-0005
0.143 -3.7186E-0005
0.153 -3.5176E-0005
0.163 -3.4171E-0005
0.173 -3.2161E-0005
0.183 -3.0151E-0005
0.193 -2.7136E-0005
0.203 -2.4121E-0005
0.213 -2.0100E-0005
0.223 -1.6080E-0005
0.233 -1.1055E-0005
0.243 -5.0251E-0006
0.253  3.1058E-0006
0.263  1.2631E-0005
0.273  2.4174E-0005
0.283  3.7745E-0005
0.293  5.3266E-0005
0.303  7.3367E-0005
0.313  9.7487E-0005
0.323  1.2563E-0004
0.333  1.5980E-0004
0.343  2.0201E-0004
0.353  2.5427E-0004
0.364  3.1960E-0004
0.374  4.0201E-0004
0.382  5.0653E-0004
0.389  6.3819E-0004
0.404  8.0503E-0004
0.416  1.0302E-0003
0.426  1.3166E-0003
0.437  1.6824E-0003
0.449  2.1437E-0003
0.460  2.7226E-0003
0.471  3.4241E-0003
0.483  4.2593E-0003
0.495  5.2239E-0003
0.508  6.4478E-0003
0.520  7.7214E-0003
0.532  9.1642E-0003
0.545  1.0726E-0002
0.558  1.2438E-0002
0.572  1.4249E-0002
0.585  1.6199E-0002
0.599  1.8279E-0002
0.614  2.0438E-0002
0.627  2.2667E-0002
0.642  2.5095E-0002
