X Y Yfit
7.700E+1 7.536E+2 7.620E+2 5.550E+2 5.550E+2
1.000E+2 8.525E+2 8.412E+2 5.550E+2 5.550E+2
1.100E+2 8.801E+2 8.642E+2 5.550E+2 5.550E+2
1.200E+2 8.854E+2 8.815E+2 5.550E+2 5.550E+2
1.300E+2 8.974E+2 8.941E+2 5.550E+2 5.550E+2
1.400E+2 8.928E+2 9.024E+2 5.550E+2 5.550E+2
1.500E+2 8.963E+2 9.071E+2 5.550E+2 5.550E+2
1.600E+2 8.968E+2 9.087E+2 5.550E+2 5.550E+2
1.700E+2 9.036E+2 9.076E+2 5.550E+2 5.550E+2
1.800E+2 8.968E+2 9.042E+2 5.550E+2 5.550E+2
1.900E+2 8.933E+2 8.988E+2 5.550E+2 5.550E+2
2.000E+2 8.909E+2 8.919E+2 5.550E+2 5.550E+2
2.100E+2 8.866E+2 8.835E+2 5.550E+2 5.550E+2
2.200E+2 8.791E+2 8.740E+2 5.550E+2 5.550E+2
2.300E+2 8.747E+2 8.636E+2 5.550E+2 5.550E+2
2.400E+2 8.588E+2 8.523E+2 5.550E+2 5.550E+2
2.500E+2 8.485E+2 8.405E+2 5.550E+2 5.550E+2
2.600E+2 8.383E+2 8.281E+2 5.550E+2 5.550E+2
2.700E+2 8.176E+2 8.154E+2 5.550E+2 5.550E+2
2.800E+2 8.009E+2 8.024E+2 5.550E+2 5.550E+2
2.900E+2 7.849E+2 7.892E+2 5.550E+2 5.550E+2
3.000E+2 7.630E+2 7.758E+2 5.550E+2 5.550E+2
