-8.210E-4 1.972E-8
1.094E-2 3.013E-5
1.876E-2 4.746E-5
2.952E-2 7.187E-5
3.964E-2 9.092E-5
4.971E-2 1.148E-4
6.047E-2 1.457E-4
7.091E-2 1.720E-4
8.080E-2 1.934E-4
9.100E-2 2.263E-4
1.007E-1 2.546E-4
1.090E-1 2.743E-4
1.211E-1 3.191E-4
1.296E-1 3.408E-4
1.408E-1 3.898E-4
1.490E-1 4.150E-4
1.600E-1 4.633E-4
1.687E-1 5.017E-4
1.793E-1 5.566E-4
1.902E-1 6.197E-4
1.997E-1 6.817E-4
2.094E-1 7.680E-4
2.210E-1 8.487E-4
2.286E-1 9.290E-4
2.397E-1 1.051E-3
2.501E-1 1.199E-3
2.599E-1 1.369E-3
2.702E-1 1.578E-3
2.787E-1 1.791E-3
2.891E-1 2.159E-3
3.009E-1 2.628E-3
3.108E-1 3.129E-3
3.209E-1 3.793E-3
3.309E-1 4.429E-3
3.412E-1 5.353E-3
3.503E-1 6.398E-3
3.601E-1 7.992E-3
3.695E-1 9.262E-3
3.797E-1 1.167E-2
3.900E-1 1.359E-2
4.008E-1 1.640E-2
4.106E-1 2.009E-2
