X Y Yfit
7.700E+1 6.880E+22 5.446E+22 5.550E+2 5.550E+2
8.500E+1 6.900E+22 5.794E+22 5.550E+2 5.550E+2
9.000E+1 6.930E+22 5.999E+22 5.550E+2 5.550E+2
9.500E+1 6.930E+22 6.195E+22 5.550E+2 5.550E+2
1.000E+2 6.930E+22 6.385E+22 5.550E+2 5.550E+2
1.100E+2 6.970E+22 6.747E+22 5.550E+2 5.550E+2
1.200E+2 7.050E+22 7.092E+22 5.550E+2 5.550E+2
1.300E+2 7.120E+22 7.436E+22 5.550E+2 5.550E+2
1.400E+2 7.230E+22 7.789E+22 5.550E+2 5.550E+2
1.500E+2 7.430E+22 8.158E+22 5.550E+2 5.550E+2
1.600E+2 7.540E+22 8.556E+22 5.550E+2 5.550E+2
1.700E+2 8.030E+22 8.985E+22 5.550E+2 5.550E+2
1.800E+2 8.610E+22 9.453E+22 5.550E+2 5.550E+2
1.900E+2 9.380E+22 9.953E+22 5.550E+2 5.550E+2
2.000E+2 1.017E+23 1.050E+23 5.550E+2 5.550E+2
2.100E+2 1.100E+23 1.107E+23 5.550E+2 5.550E+2
2.200E+2 1.187E+23 1.169E+23 5.550E+2 5.550E+2
2.300E+2 1.274E+23 1.233E+23 5.550E+2 5.550E+2
2.400E+2 1.348E+23 1.299E+23 5.550E+2 5.550E+2
2.500E+2 1.425E+23 1.368E+23 5.550E+2 5.550E+2
2.600E+2 1.500E+23 1.439E+23 5.550E+2 5.550E+2
2.700E+2 1.570E+23 1.511E+23 5.550E+2 5.550E+2
2.800E+2 1.627E+23 1.585E+23 5.550E+2 5.550E+2
2.900E+2 1.676E+23 1.660E+23 5.550E+2 5.550E+2
3.000E+2 1.722E+23 1.735E+23 5.550E+2 5.550E+2
3.100E+2 1.770E+23 1.811E+23 5.550E+2 5.550E+2
3.200E+2 1.800E+23 1.887E+23 5.550E+2 5.550E+2
